"Plot Title: 21446085"
"#","Date Time, GMT-10:00","DO conc, mg/L (LGR S/N: 21446085, SEN S/N: 21446085)","Temp, °C (LGR S/N: 21446085, SEN S/N: 21446085)","Coupler Attached (LGR S/N: 21446085)","Host Connected (LGR S/N: 21446085)","Stopped (LGR S/N: 21446085)","End Of File (LGR S/N: 21446085)"
3727,10/13/23 10:00:00 PM,7.36,22.96,,,,
3728,10/13/23 10:10:00 PM,7.34,22.96,,,,
3729,10/13/23 10:20:00 PM,7.34,22.96,,,,
3730,10/13/23 10:30:00 PM,7.38,22.96,,,,
3731,10/13/23 10:40:00 PM,7.35,22.96,,,,
3732,10/13/23 10:50:00 PM,7.36,22.96,,,,
3733,10/13/23 11:00:00 PM,7.40,22.96,,,,
3734,10/13/23 11:10:00 PM,7.41,22.96,,,,
3735,10/13/23 11:20:00 PM,7.43,22.96,,,,
3736,10/13/23 11:30:00 PM,7.40,22.96,,,,
3737,10/13/23 11:40:00 PM,7.33,22.96,,,,
3738,10/13/23 11:50:00 PM,7.33,22.96,,,,
3739,10/14/23 12:00:00 AM,7.40,22.96,,,,
3740,10/14/23 12:10:00 AM,7.36,22.96,,,,
3741,10/14/23 12:20:00 AM,7.39,22.96,,,,
3742,10/14/23 12:30:00 AM,7.40,22.94,,,,
3743,10/14/23 12:40:00 AM,7.40,22.94,,,,
3744,10/14/23 12:50:00 AM,7.38,22.96,,,,
3745,10/14/23 01:00:00 AM,7.36,22.94,,,,
3746,10/14/23 01:10:00 AM,7.30,22.94,,,,
3747,10/14/23 01:20:00 AM,7.36,22.94,,,,
3748,10/14/23 01:30:00 AM,7.47,22.94,,,,
3749,10/14/23 01:40:00 AM,7.45,22.94,,,,
3750,10/14/23 01:50:00 AM,7.52,22.94,,,,
3751,10/14/23 02:00:00 AM,7.56,22.94,,,,
3752,10/14/23 02:10:00 AM,7.58,22.94,,,,
3753,10/14/23 02:20:00 AM,7.58,22.94,,,,
3754,10/14/23 02:30:00 AM,7.58,22.94,,,,
3755,10/14/23 02:40:00 AM,7.58,22.94,,,,
3756,10/14/23 02:50:00 AM,7.56,22.96,,,,
3757,10/14/23 03:00:00 AM,7.52,22.96,,,,
3758,10/14/23 03:10:00 AM,7.44,22.96,,,,
3759,10/14/23 03:20:00 AM,7.49,22.96,,,,
3760,10/14/23 03:30:00 AM,7.40,22.96,,,,
3761,10/14/23 03:40:00 AM,7.34,22.98,,,,
3762,10/14/23 03:50:00 AM,7.49,22.98,,,,
3763,10/14/23 04:00:00 AM,7.51,22.98,,,,
3764,10/14/23 04:10:00 AM,7.44,22.98,,,,
3765,10/14/23 04:20:00 AM,7.36,22.98,,,,
3766,10/14/23 04:30:00 AM,7.43,22.98,,,,
3767,10/14/23 04:40:00 AM,7.45,22.98,,,,
3768,10/14/23 04:50:00 AM,7.42,22.98,,,,
3769,10/14/23 05:00:00 AM,7.39,22.98,,,,
3770,10/14/23 05:10:00 AM,7.31,22.98,,,,
3771,10/14/23 05:20:00 AM,7.31,23.00,,,,
3772,10/14/23 05:30:00 AM,7.31,23.00,,,,
3773,10/14/23 05:40:00 AM,7.30,23.02,,,,
3774,10/14/23 05:50:00 AM,7.35,23.02,,,,
3775,10/14/23 06:00:00 AM,7.38,23.04,,,,
3776,10/14/23 06:10:00 AM,7.38,23.08,,,,
3777,10/14/23 06:20:00 AM,7.38,23.14,,,,
3778,10/14/23 06:30:00 AM,7.36,23.20,,,,
3779,10/14/23 06:40:00 AM,7.33,23.28,,,,
3780,10/14/23 06:50:00 AM,7.36,23.34,,,,
3781,10/14/23 07:00:00 AM,7.26,23.40,,,,
3782,10/14/23 07:10:00 AM,7.26,23.46,,,,
3783,10/14/23 07:20:00 AM,7.19,23.50,,,,
3784,10/14/23 07:30:00 AM,7.22,23.56,,,,
3785,10/14/23 07:40:00 AM,7.22,23.60,,,,
3786,10/14/23 07:50:00 AM,7.20,23.64,,,,
3787,10/14/23 08:00:00 AM,7.15,23.66,,,,
3788,10/14/23 08:10:00 AM,7.17,23.70,,,,
3789,10/14/23 08:20:00 AM,7.19,23.72,,,,
3790,10/14/23 08:30:00 AM,7.20,23.76,,,,
3791,10/14/23 08:40:00 AM,7.23,23.74,,,,
3792,10/14/23 08:50:00 AM,7.25,23.76,,,,
3793,10/14/23 09:00:00 AM,7.27,23.78,,,,
3794,10/14/23 09:10:00 AM,7.31,23.80,,,,
3795,10/14/23 09:20:00 AM,7.35,23.82,,,,
3796,10/14/23 09:30:00 AM,7.45,23.82,,,,
3797,10/14/23 09:40:00 AM,7.45,23.82,,,,
3798,10/14/23 09:50:00 AM,7.42,23.82,,,,
3799,10/14/23 10:00:00 AM,7.49,23.82,,,,
3800,10/14/23 10:10:00 AM,7.58,23.82,,,,
3801,10/14/23 10:20:00 AM,7.58,23.82,,,,
3802,10/14/23 10:30:00 AM,7.61,23.82,,,,
3803,10/14/23 10:40:00 AM,7.70,23.84,,,,
3804,10/14/23 10:50:00 AM,7.72,23.82,,,,
3805,10/14/23 11:00:00 AM,7.62,23.80,,,,
3806,10/14/23 11:10:00 AM,7.60,23.78,,,,
3807,10/14/23 11:20:00 AM,7.62,23.78,,,,
3808,10/14/23 11:30:00 AM,7.61,23.76,,,,
3809,10/14/23 11:40:00 AM,7.64,23.82,,,,
3810,10/14/23 11:50:00 AM,7.67,23.82,,,,
3811,10/14/23 12:00:00 PM,7.67,23.74,,,,
3812,10/14/23 12:10:00 PM,7.73,23.74,,,,
3813,10/14/23 12:20:00 PM,7.72,23.72,,,,
3814,10/14/23 12:30:00 PM,7.76,23.70,,,,
3815,10/14/23 12:40:00 PM,7.73,23.72,,,,
3816,10/14/23 12:50:00 PM,7.80,23.70,,,,
3817,10/14/23 01:00:00 PM,7.81,23.68,,,,
3818,10/14/23 01:10:00 PM,7.81,23.66,,,,
3819,10/14/23 01:20:00 PM,7.82,23.72,,,,
3820,10/14/23 01:30:00 PM,7.84,23.72,,,,
3821,10/14/23 01:40:00 PM,7.84,23.68,,,,
3822,10/14/23 01:50:00 PM,7.82,23.62,,,,
3823,10/14/23 02:00:00 PM,7.86,23.62,,,,
3824,10/14/23 02:10:00 PM,7.90,23.68,,,,
3825,10/14/23 02:20:00 PM,7.89,23.82,,,,
3826,10/14/23 02:30:00 PM,7.93,23.86,,,,
3827,10/14/23 02:40:00 PM,7.93,23.84,,,,
3828,10/14/23 02:50:00 PM,7.98,23.84,,,,
3829,10/14/23 03:00:00 PM,7.95,23.70,,,,
3830,10/14/23 03:10:00 PM,7.96,23.60,,,,
3831,10/14/23 03:20:00 PM,8.03,23.58,,,,
3832,10/14/23 03:30:00 PM,7.95,23.56,,,,
3833,10/14/23 03:40:00 PM,7.99,23.56,,,,
3834,10/14/23 03:50:00 PM,7.96,23.56,,,,
3835,10/14/23 04:00:00 PM,7.91,23.50,,,,
3836,10/14/23 04:10:00 PM,7.85,23.46,,,,
3837,10/14/23 04:20:00 PM,7.85,23.44,,,,
3838,10/14/23 04:30:00 PM,7.80,23.42,,,,
3839,10/14/23 04:40:00 PM,7.75,23.40,,,,
3840,10/14/23 04:50:00 PM,7.76,23.40,,,,
3841,10/14/23 05:00:00 PM,7.66,23.38,,,,
3842,10/14/23 05:10:00 PM,7.60,23.38,,,,
3843,10/14/23 05:20:00 PM,7.60,23.36,,,,
3844,10/14/23 05:30:00 PM,7.62,23.32,,,,
3845,10/14/23 05:40:00 PM,7.57,23.32,,,,
3846,10/14/23 05:50:00 PM,7.59,23.30,,,,
3847,10/14/23 06:00:00 PM,7.51,23.28,,,,
3848,10/14/23 06:10:00 PM,7.49,23.28,,,,
3849,10/14/23 06:20:00 PM,7.47,23.26,,,,
3850,10/14/23 06:30:00 PM,7.44,23.26,,,,
3851,10/14/23 06:40:00 PM,7.41,23.24,,,,
3852,10/14/23 06:50:00 PM,7.38,23.24,,,,
3853,10/14/23 07:00:00 PM,7.34,23.24,,,,
3854,10/14/23 07:10:00 PM,7.33,23.22,,,,
3855,10/14/23 07:20:00 PM,7.33,23.22,,,,
3856,10/14/23 07:30:00 PM,7.23,23.22,,,,
3857,10/14/23 07:40:00 PM,7.34,23.20,,,,
3858,10/14/23 07:50:00 PM,7.32,23.20,,,,
3859,10/14/23 08:00:00 PM,7.22,23.18,,,,
3860,10/14/23 08:10:00 PM,7.26,23.18,,,,
3861,10/14/23 08:20:00 PM,7.23,23.18,,,,
3862,10/14/23 08:30:00 PM,7.30,23.18,,,,
3863,10/14/23 08:40:00 PM,7.27,23.16,,,,
3864,10/14/23 08:50:00 PM,7.30,23.16,,,,
3865,10/14/23 09:00:00 PM,7.25,23.14,,,,
3866,10/14/23 09:10:00 PM,7.31,23.14,,,,
3867,10/14/23 09:20:00 PM,7.27,23.14,,,,
3868,10/14/23 09:30:00 PM,7.31,23.12,,,,
3869,10/14/23 09:40:00 PM,7.27,23.12,,,,
3870,10/14/23 09:50:00 PM,7.32,23.12,,,,
3871,10/14/23 10:00:00 PM,7.26,23.12,,,,
3872,10/14/23 10:10:00 PM,7.31,23.10,,,,
3873,10/14/23 10:20:00 PM,7.26,23.10,,,,
3874,10/14/23 10:30:00 PM,7.30,23.10,,,,
3875,10/14/23 10:40:00 PM,7.24,23.08,,,,
3876,10/14/23 10:50:00 PM,7.26,23.08,,,,
3877,10/14/23 11:00:00 PM,7.25,23.08,,,,
3878,10/14/23 11:10:00 PM,7.36,23.08,,,,
3879,10/14/23 11:20:00 PM,7.31,23.08,,,,
3880,10/14/23 11:30:00 PM,7.31,23.06,,,,
3881,10/14/23 11:40:00 PM,7.36,23.06,,,,
3882,10/14/23 11:50:00 PM,7.34,23.06,,,,
3883,10/15/23 12:00:00 AM,7.39,23.06,,,,
3884,10/15/23 12:10:00 AM,7.33,23.06,,,,
3885,10/15/23 12:20:00 AM,7.39,23.04,,,,
3886,10/15/23 12:30:00 AM,7.35,23.04,,,,
3887,10/15/23 12:40:00 AM,7.38,23.04,,,,
3888,10/15/23 12:50:00 AM,7.38,23.04,,,,
3889,10/15/23 01:00:00 AM,7.32,23.04,,,,
3890,10/15/23 01:10:00 AM,7.38,23.04,,,,
3891,10/15/23 01:20:00 AM,7.35,23.04,,,,
3892,10/15/23 01:30:00 AM,7.33,23.02,,,,
3893,10/15/23 01:40:00 AM,7.38,23.02,,,,
3894,10/15/23 01:50:00 AM,7.38,23.02,,,,
3895,10/15/23 02:00:00 AM,7.40,23.02,,,,
3896,10/15/23 02:10:00 AM,7.50,23.02,,,,
3897,10/15/23 02:20:00 AM,7.49,23.02,,,,
3898,10/15/23 02:30:00 AM,7.50,23.02,,,,
3899,10/15/23 02:40:00 AM,7.54,23.02,,,,
3900,10/15/23 02:50:00 AM,7.53,23.02,,,,
3901,10/15/23 03:00:00 AM,7.41,23.02,,,,
3902,10/15/23 03:10:00 AM,7.30,23.02,,,,
3903,10/15/23 03:20:00 AM,7.36,23.02,,,,
3904,10/15/23 03:30:00 AM,7.38,23.04,,,,
3905,10/15/23 03:40:00 AM,7.25,23.04,,,,
3906,10/15/23 03:50:00 AM,6.82,24.24,,,,
3907,10/15/23 04:00:00 AM,6.71,26.16,,,,
3908,10/15/23 04:10:00 AM,6.75,27.16,,,,
3909,10/15/23 04:20:00 AM,6.43,27.64,,,,
3910,10/15/23 04:30:00 AM,6.47,27.56,,,,
3911,10/15/23 04:40:00 AM,6.37,27.52,,,,
3912,10/15/23 04:50:00 AM,6.34,27.24,,,,
3913,10/15/23 05:00:00 AM,6.36,27.16,,,,
3914,10/15/23 05:10:00 AM,6.27,27.04,,,,
3915,10/15/23 05:20:00 AM,6.45,26.62,,,,
3916,10/15/23 05:30:00 AM,6.42,26.06,,,,
3917,10/15/23 05:40:00 AM,6.49,25.50,,,,
3918,10/15/23 05:50:00 AM,6.40,25.68,,,,
3919,10/15/23 06:00:00 AM,6.30,25.64,,,,
3920,10/15/23 06:10:00 AM,6.23,25.52,,,,
3921,10/15/23 06:20:00 AM,6.24,25.34,,,,
3922,10/15/23 06:30:00 AM,6.23,25.18,,,,
3923,10/15/23 06:40:00 AM,6.21,25.02,,,,
3924,10/15/23 06:50:00 AM,6.17,24.90,,,,
3925,10/15/23 07:00:00 AM,6.21,24.78,,,,
3926,10/15/23 07:10:00 AM,6.29,24.66,,,,
3927,10/15/23 07:20:00 AM,6.41,24.58,,,,
3928,10/15/23 07:30:00 AM,6.45,24.52,,,,
3929,10/15/23 07:40:00 AM,6.55,24.46,,,,
3930,10/15/23 07:50:00 AM,6.52,24.44,,,,
3931,10/15/23 08:00:00 AM,6.51,24.42,,,,
3932,10/15/23 08:10:00 AM,6.47,24.40,,,,
3933,10/15/23 08:20:00 AM,6.52,24.38,,,,
3934,10/15/23 08:30:00 AM,6.50,24.38,,,,
3935,10/15/23 08:40:00 AM,6.50,24.38,,,,
3936,10/15/23 08:50:00 AM,6.52,24.38,,,,
3937,10/15/23 09:00:00 AM,6.53,24.34,,,,
3938,10/15/23 09:10:00 AM,6.61,24.34,,,,
3939,10/15/23 09:20:00 AM,6.64,24.32,,,,
3940,10/15/23 09:30:00 AM,6.67,24.30,,,,
3941,10/15/23 09:40:00 AM,6.73,24.28,,,,
3942,10/15/23 09:50:00 AM,6.69,24.26,,,,
3943,10/15/23 10:00:00 AM,6.69,24.24,,,,
3944,10/15/23 10:10:00 AM,6.70,24.22,,,,
3945,10/15/23 10:20:00 AM,6.65,24.20,,,,
3946,10/15/23 10:30:00 AM,6.79,24.20,,,,
3947,10/15/23 10:40:00 AM,6.78,24.20,,,,
3948,10/15/23 10:50:00 AM,6.83,24.20,,,,
3949,10/15/23 11:00:00 AM,6.84,24.20,,,,
3950,10/15/23 11:10:00 AM,6.86,24.18,,,,
3951,10/15/23 11:20:00 AM,6.87,24.18,,,,
3952,10/15/23 11:30:00 AM,6.86,24.20,,,,
3953,10/15/23 11:40:00 AM,6.94,24.26,,,,
3954,10/15/23 11:50:00 AM,6.89,24.20,,,,
3955,10/15/23 12:00:00 PM,7.01,24.14,,,,
3956,10/15/23 12:10:00 PM,7.08,24.12,,,,
3957,10/15/23 12:20:00 PM,7.04,24.12,,,,
3958,10/15/23 12:30:00 PM,7.02,24.14,,,,
3959,10/15/23 12:40:00 PM,7.10,24.22,,,,
3960,10/15/23 12:50:00 PM,7.13,24.18,,,,
3961,10/15/23 01:00:00 PM,7.27,24.18,,,,
3962,10/15/23 01:10:00 PM,7.32,24.16,,,,
3963,10/15/23 01:20:00 PM,7.32,24.16,,,,
3964,10/15/23 01:30:00 PM,7.31,24.20,,,,
3965,10/15/23 01:40:00 PM,7.41,24.18,,,,
3966,10/15/23 01:50:00 PM,7.42,24.08,,,,
3967,10/15/23 02:00:00 PM,7.44,24.06,,,,
3968,10/15/23 02:10:00 PM,7.49,24.12,,,,
3969,10/15/23 02:20:00 PM,7.54,24.28,,,,
3970,10/15/23 02:30:00 PM,7.54,24.32,,,,
3971,10/15/23 02:40:00 PM,7.60,24.30,,,,
3972,10/15/23 02:50:00 PM,7.57,24.26,,,,
3973,10/15/23 03:00:00 PM,7.61,24.08,,,,
3974,10/15/23 03:10:00 PM,7.62,23.96,,,,
3975,10/15/23 03:20:00 PM,7.62,23.90,,,,
3976,10/15/23 03:30:00 PM,7.59,23.86,,,,
3977,10/15/23 03:40:00 PM,7.57,23.82,,,,
3978,10/15/23 03:50:00 PM,7.57,23.80,,,,
3979,10/15/23 04:00:00 PM,7.58,23.78,,,,
3980,10/15/23 04:10:00 PM,7.54,23.76,,,,
3981,10/15/23 04:20:00 PM,7.53,23.74,,,,
3982,10/15/23 04:30:00 PM,7.50,23.70,,,,
3983,10/15/23 04:40:00 PM,7.48,23.70,,,,
3984,10/15/23 04:50:00 PM,7.48,23.70,,,,
3985,10/15/23 05:00:00 PM,7.40,23.68,,,,
3986,10/15/23 05:10:00 PM,7.44,23.66,,,,
3987,10/15/23 05:20:00 PM,7.38,23.64,,,,
3988,10/15/23 05:30:00 PM,7.32,23.60,,,,
3989,10/15/23 05:40:00 PM,7.34,23.58,,,,
3990,10/15/23 05:50:00 PM,7.34,23.56,,,,
3991,10/15/23 06:00:00 PM,7.27,23.54,,,,
3992,10/15/23 06:10:00 PM,7.19,23.52,,,,
3993,10/15/23 06:20:00 PM,7.23,23.50,,,,
3994,10/15/23 06:30:00 PM,7.22,23.50,,,,
3995,10/15/23 06:40:00 PM,7.22,23.48,,,,
3996,10/15/23 06:50:00 PM,7.23,23.46,,,,
3997,10/15/23 07:00:00 PM,7.14,23.46,,,,
3998,10/15/23 07:10:00 PM,7.08,23.44,,,,
3999,10/15/23 07:20:00 PM,7.01,23.44,,,,
4000,10/15/23 07:30:00 PM,7.10,23.42,,,,
4001,10/15/23 07:40:00 PM,7.12,23.40,,,,
4002,10/15/23 07:50:00 PM,7.08,23.40,,,,
4003,10/15/23 08:00:00 PM,7.06,23.38,,,,
4004,10/15/23 08:10:00 PM,7.08,23.38,,,,
4005,10/15/23 08:20:00 PM,6.97,23.36,,,,
4006,10/15/23 08:30:00 PM,7.14,23.36,,,,
4007,10/15/23 08:40:00 PM,7.08,23.34,,,,
4008,10/15/23 08:50:00 PM,6.98,23.34,,,,
4009,10/15/23 09:00:00 PM,7.10,23.32,,,,
4010,10/15/23 09:10:00 PM,6.98,23.32,,,,
4011,10/15/23 09:20:00 PM,6.94,23.32,,,,
4012,10/15/23 09:30:00 PM,7.01,23.30,,,,
4013,10/15/23 09:40:00 PM,6.99,23.30,,,,
4014,10/15/23 09:50:00 PM,6.99,23.28,,,,
4015,10/15/23 10:00:00 PM,7.03,23.28,,,,
4016,10/15/23 10:10:00 PM,7.06,23.28,,,,
4017,10/15/23 10:20:00 PM,7.02,23.26,,,,
4018,10/15/23 10:30:00 PM,7.12,23.26,,,,
4019,10/15/23 10:40:00 PM,7.16,23.24,,,,
4020,10/15/23 10:50:00 PM,7.08,23.24,,,,
4021,10/15/23 11:00:00 PM,7.17,23.24,,,,
4022,10/15/23 11:10:00 PM,7.11,23.22,,,,
4023,10/15/23 11:20:00 PM,7.15,23.22,,,,
4024,10/15/23 11:30:00 PM,7.11,23.22,,,,
4025,10/15/23 11:40:00 PM,7.13,23.20,,,,
4026,10/15/23 11:50:00 PM,7.12,23.20,,,,
4027,10/16/23 12:00:00 AM,7.16,23.20,,,,
4028,10/16/23 12:10:00 AM,7.17,23.18,,,,
4029,10/16/23 12:20:00 AM,7.20,23.18,,,,
4030,10/16/23 12:30:00 AM,7.16,23.18,,,,
4031,10/16/23 12:40:00 AM,7.21,23.16,,,,
4032,10/16/23 12:50:00 AM,7.24,23.16,,,,
4033,10/16/23 01:00:00 AM,7.24,23.16,,,,
4034,10/16/23 01:10:00 AM,7.27,23.14,,,,
4035,10/16/23 01:20:00 AM,7.21,23.14,,,,
4036,10/16/23 01:30:00 AM,7.25,23.14,,,,
4037,10/16/23 01:40:00 AM,7.22,23.14,,,,
4038,10/16/23 01:50:00 AM,7.24,23.14,,,,
4039,10/16/23 02:00:00 AM,7.25,23.12,,,,
4040,10/16/23 02:10:00 AM,7.25,23.12,,,,
4041,10/16/23 02:20:00 AM,7.21,23.12,,,,
4042,10/16/23 02:30:00 AM,7.17,23.12,,,,
4043,10/16/23 02:40:00 AM,7.25,23.12,,,,
4044,10/16/23 02:50:00 AM,7.30,23.12,,,,
4045,10/16/23 03:00:00 AM,7.38,23.10,,,,
4046,10/16/23 03:10:00 AM,7.34,23.10,,,,
4047,10/16/23 03:20:00 AM,7.35,23.12,,,,
4048,10/16/23 03:30:00 AM,7.29,23.12,,,,
4049,10/16/23 03:40:00 AM,7.23,23.12,,,,
4050,10/16/23 03:50:00 AM,7.14,23.12,,,,
4051,10/16/23 04:00:00 AM,6.23,24.98,,,,
4052,10/16/23 04:10:00 AM,5.51,27.56,,,,
4053,10/16/23 04:20:00 AM,5.26,28.44,,,,
4054,10/16/23 04:30:00 AM,5.12,28.58,,,,
4055,10/16/23 04:40:00 AM,5.17,28.64,,,,
4056,10/16/23 04:50:00 AM,4.91,28.78,,,,
4057,10/16/23 05:00:00 AM,4.65,28.88,,,,
4058,10/16/23 05:10:00 AM,4.42,28.90,,,,
4059,10/16/23 05:20:00 AM,4.26,29.00,,,,
4060,10/16/23 05:30:00 AM,4.34,29.02,,,,
4061,10/16/23 05:40:00 AM,4.57,29.02,,,,
4062,10/16/23 05:50:00 AM,4.55,28.98,,,,
4063,10/16/23 06:00:00 AM,4.47,28.90,,,,
4064,10/16/23 06:10:00 AM,4.43,28.82,,,,
4065,10/16/23 06:20:00 AM,4.57,28.62,,,,
4066,10/16/23 06:30:00 AM,4.67,28.44,,,,
4067,10/16/23 06:40:00 AM,4.61,28.24,,,,
4068,10/16/23 06:50:00 AM,4.54,27.96,,,,
4069,10/16/23 07:00:00 AM,4.60,27.62,,,,
4070,10/16/23 07:10:00 AM,4.67,27.44,,,,
4071,10/16/23 07:20:00 AM,4.67,27.50,,,,
4072,10/16/23 07:30:00 AM,4.64,27.44,,,,
4073,10/16/23 07:40:00 AM,4.60,27.34,,,,
4074,10/16/23 07:50:00 AM,4.57,27.16,,,,
4075,10/16/23 08:00:00 AM,4.66,27.00,,,,
4076,10/16/23 08:10:00 AM,4.76,26.84,,,,
4077,10/16/23 08:20:00 AM,4.98,26.68,,,,
4078,10/16/23 08:30:00 AM,5.11,26.50,,,,
4079,10/16/23 08:40:00 AM,5.16,26.34,,,,
4080,10/16/23 08:50:00 AM,5.28,26.22,,,,
4081,10/16/23 09:00:00 AM,5.36,26.12,,,,
4082,10/16/23 09:10:00 AM,5.56,26.02,,,,
4083,10/16/23 09:20:00 AM,5.56,25.92,,,,
4084,10/16/23 09:30:00 AM,5.63,25.84,,,,
4085,10/16/23 09:40:00 AM,5.65,25.74,,,,
4086,10/16/23 09:50:00 AM,5.75,25.64,,,,
4087,10/16/23 10:00:00 AM,5.81,25.58,,,,
4088,10/16/23 10:10:00 AM,5.87,25.52,,,,
4089,10/16/23 10:20:00 AM,5.99,25.46,,,,
4090,10/16/23 10:30:00 AM,6.05,25.38,,,,
4091,10/16/23 10:40:00 AM,6.09,25.34,,,,
4092,10/16/23 10:50:00 AM,6.09,25.30,,,,
4093,10/16/23 11:00:00 AM,6.18,25.26,,,,
4094,10/16/23 11:10:00 AM,6.21,25.20,,,,
4095,10/16/23 11:20:00 AM,6.37,25.16,,,,
4096,10/16/23 11:30:00 AM,6.43,25.16,,,,
4097,10/16/23 11:40:00 AM,6.43,25.12,,,,
4098,10/16/23 11:50:00 AM,6.48,25.10,,,,
4099,10/16/23 12:00:00 PM,6.64,25.08,,,,
4100,10/16/23 12:10:00 PM,6.49,25.00,,,,
4101,10/16/23 12:20:00 PM,6.56,25.00,,,,
4102,10/16/23 12:30:00 PM,6.56,25.00,,,,
4103,10/16/23 12:40:00 PM,6.77,25.08,,,,
4104,10/16/23 12:50:00 PM,6.86,25.00,,,,
4105,10/16/23 01:00:00 PM,6.88,24.96,,,,
4106,10/16/23 01:10:00 PM,6.96,24.94,,,,
4107,10/16/23 01:20:00 PM,7.03,24.96,,,,
4108,10/16/23 01:30:00 PM,7.06,25.02,,,,
4109,10/16/23 01:40:00 PM,7.11,24.90,,,,
4110,10/16/23 01:50:00 PM,7.29,24.90,,,,
4111,10/16/23 02:00:00 PM,7.27,24.84,,,,
4112,10/16/23 02:10:00 PM,7.23,24.88,,,,
4113,10/16/23 02:20:00 PM,7.27,24.86,,,,
4114,10/16/23 02:30:00 PM,7.24,24.78,,,,
4115,10/16/23 02:40:00 PM,7.36,24.78,,,,
4116,10/16/23 02:50:00 PM,7.41,24.80,,,,
4117,10/16/23 03:00:00 PM,7.50,24.66,,,,
4118,10/16/23 03:10:00 PM,7.44,24.56,,,,
4119,10/16/23 03:20:00 PM,7.41,24.48,,,,
4120,10/16/23 03:30:00 PM,7.45,24.44,,,,
4121,10/16/23 03:40:00 PM,7.41,24.38,,,,
4122,10/16/23 03:50:00 PM,7.33,24.32,,,,
4123,10/16/23 04:00:00 PM,7.35,24.24,,,,
4124,10/16/23 04:10:00 PM,7.33,24.18,,,,
4125,10/16/23 04:20:00 PM,7.26,24.20,,,,
4126,10/16/23 04:30:00 PM,7.26,24.14,,,,
4127,10/16/23 04:40:00 PM,7.24,24.12,,,,
4128,10/16/23 04:50:00 PM,7.20,24.10,,,,
4129,10/16/23 05:00:00 PM,7.24,24.06,,,,
4130,10/16/23 05:10:00 PM,7.29,24.00,,,,
4131,10/16/23 05:20:00 PM,7.22,23.98,,,,
4132,10/16/23 05:30:00 PM,7.14,23.94,,,,
4133,10/16/23 05:40:00 PM,7.13,23.90,,,,
4134,10/16/23 05:50:00 PM,7.06,23.88,,,,
4135,10/16/23 06:00:00 PM,7.11,23.84,,,,
4136,10/16/23 06:10:00 PM,7.05,23.82,,,,
4137,10/16/23 06:20:00 PM,7.06,23.78,,,,
4138,10/16/23 06:30:00 PM,7.04,23.76,,,,
4139,10/16/23 06:40:00 PM,7.05,23.74,,,,
4140,10/16/23 06:50:00 PM,7.03,23.72,,,,
4141,10/16/23 07:00:00 PM,7.06,23.68,,,,
4142,10/16/23 07:10:00 PM,7.01,23.66,,,,
4143,10/16/23 07:20:00 PM,6.98,23.64,,,,
4144,10/16/23 07:30:00 PM,6.98,23.62,,,,
4145,10/16/23 07:40:00 PM,7.01,23.60,,,,
4146,10/16/23 07:50:00 PM,6.94,23.60,,,,
4147,10/16/23 08:00:00 PM,6.96,23.58,,,,
4148,10/16/23 08:10:00 PM,6.87,23.56,,,,
4149,10/16/23 08:20:00 PM,6.85,23.54,,,,
4150,10/16/23 08:30:00 PM,6.85,23.54,,,,
4151,10/16/23 08:40:00 PM,6.87,23.52,,,,
4152,10/16/23 08:50:00 PM,6.77,23.50,,,,
4153,10/16/23 09:00:00 PM,6.95,23.50,,,,
4154,10/16/23 09:10:00 PM,6.87,23.48,,,,
4155,10/16/23 09:20:00 PM,6.82,23.48,,,,
4156,10/16/23 09:30:00 PM,6.98,23.46,,,,
4157,10/16/23 09:40:00 PM,6.95,23.44,,,,
4158,10/16/23 09:50:00 PM,7.04,23.42,,,,
4159,10/16/23 10:00:00 PM,7.07,23.42,,,,
4160,10/16/23 10:10:00 PM,6.96,23.40,,,,
4161,10/16/23 10:20:00 PM,6.96,23.40,,,,
4162,10/16/23 10:30:00 PM,7.05,23.38,,,,
4163,10/16/23 10:40:00 PM,6.99,23.38,,,,
4164,10/16/23 10:50:00 PM,7.03,23.36,,,,
4165,10/16/23 11:00:00 PM,7.06,23.36,,,,
4166,10/16/23 11:10:00 PM,7.02,23.34,,,,
4167,10/16/23 11:20:00 PM,7.07,23.34,,,,
4168,10/16/23 11:30:00 PM,7.10,23.34,,,,
4169,10/16/23 11:40:00 PM,7.07,23.32,,,,
4170,10/16/23 11:50:00 PM,7.10,23.32,,,,
4171,10/17/23 12:00:00 AM,7.12,23.30,,,,
4172,10/17/23 12:10:00 AM,7.08,23.30,,,,
4173,10/17/23 12:20:00 AM,7.16,23.28,,,,
4174,10/17/23 12:30:00 AM,7.15,23.28,,,,
4175,10/17/23 12:40:00 AM,7.16,23.28,,,,
4176,10/17/23 12:50:00 AM,7.20,23.26,,,,
4177,10/17/23 01:00:00 AM,7.22,23.26,,,,
4178,10/17/23 01:10:00 AM,7.21,23.26,,,,
4179,10/17/23 01:20:00 AM,7.24,23.26,,,,
4180,10/17/23 01:30:00 AM,7.24,23.24,,,,
4181,10/17/23 01:40:00 AM,7.20,23.24,,,,
4182,10/17/23 01:50:00 AM,7.26,23.24,,,,
4183,10/17/23 02:00:00 AM,7.22,23.24,,,,
4184,10/17/23 02:10:00 AM,7.20,23.22,,,,
4185,10/17/23 02:20:00 AM,7.27,23.22,,,,
4186,10/17/23 02:30:00 AM,7.24,23.22,,,,
